-26.5428	935.685	-0.141056
-25.7204	937.102	-0.142932
-25.9547	939.02	-0.152458
-26.5502	940.259	-0.160901
-26.0119	941.826	-0.166743
-25.9609	943.478	-0.173777
-26.0865	944.387	-0.180023
-26.5426	945.967	-0.189935
-26.0273	947.159	-0.193612
-25.4778	948.646	-0.20013
-25.4276	949.961	-0.207491
-25.3917	951.514	-0.21377
-24.6769	952.561	-0.220093
-24.9502	954.207	-0.228503
-24.5958	954.955	-0.232156
-23.8792	956.424	-0.239802
-24.2827	957.697	-0.248903
-23.622	958.89	-0.254823
-22.3611	959.953	-0.260156
-22.8874	961.318	-0.26988
-22.776	962.311	-0.278478
-22.2279	963.365	-0.283584
-22.4933	964.522	-0.293546
-22.0709	965.532	-0.300941
-21.8551	966.687	-0.308669
-21.491	967.727	-0.316582
-21.4923	968.962	-0.329064
-21.4179	970.04	-0.336033
-20.8301	970.981	-0.347501
-20.6253	971.947	-0.356899
-20.5464	972.95	-0.364603
-19.8422	974.004	-0.373397
-19.2207	974.993	-0.38686
-19.0103	975.674	-0.396469
-18.6013	976.645	-0.407045
-17.2503	978.787	-0.425721
-17.5557	979.599	-0.437579
-17.7167	980.673	-0.451486
-17.3674	981.274	-0.461045
-16.7192	982.219	-0.471797
-15.8035	983.052	-0.483442
-16.9344	984.231	-0.498774
-16.3368	985.056	-0.508552
-15.7989	986.06	-0.520989
-15.7983	986.894	-0.533024
-15.9723	987.801	-0.55141
-15.1832	988.397	-0.564167
-15.0937	989.245	-0.576005
-14.9653	989.877	-0.587879
-14.9308	991	-0.602204
-14.4303	991.253	-0.611685
-14.7264	992.34	-0.627694
-14.4243	992.839	-0.638388
-14.1797	993.602	-0.655862
-13.3458	994.159	-0.665896
-13.1175	995.007	-0.683577
-12.6115	995.715	-0.695265
-12.4368	996.382	-0.710285
-12.5051	996.664	-0.721313
-11.6541	997.721	-0.738075
-12.3025	998.274	-0.751873
-11.2115	998.711	-0.765528
-10.6937	999.2	-0.776252
-10.8377	999.916	-0.788987
-11.1433	1000.55	-0.805489
-10.2646	1001	-0.816335
-9.21823	1001.41	-0.827306
-9.93273	1002	-0.843727
-10.0193	1002.55	-0.858384
-8.98481	1003.04	-0.871637
-9.9968	1003.56	-0.886611
-8.34216	1004.21	-0.897048
-8.57792	1004.64	-0.910557
-8.15727	1005.18	-0.925608
-7.68011	1005.4	-0.937283
-7.26604	1005.95	-0.953432
-7.41406	1006.73	-0.97021
-6.42309	1006.96	-0.979075
-6.35497	1007.59	-0.993514
-5.66399	1008.02	-1.0058
-4.87185	1007.93	-1.01498
-4.14473	1008.8	-1.03272
-3.65737	1008.99	-1.04297
-2.96377	1009.78	-1.06029
-2.05105	1010.02	-1.07034
-2.023	1010.67	-1.0859
-0.581444	1010.75	-1.09524
-1.21503	1011.5	-1.11157
0.412041	1011.78	-1.12418
1.11797	1012.3	-1.13842
1.24254	1012.61	-1.15272
2.46873	1013.2	-1.16464
3.25219	1013.21	-1.17497
4.01732	1013.79	-1.19368
5.0485	1013.8	-1.20378
5.86726	1014.52	-1.21856
6.61416	1014.43	-1.228
7.39787	1015.2	-1.24357
9.02395	1014.84	-1.25244
9.45876	1015.45	-1.2678
9.91452	1015.79	-1.27991
11.1504	1016.24	-1.29394
11.9487	1016.08	-1.30412
12.9931	1016.67	-1.31925
13.9432	1016.76	-1.3294
14.5621	1017.47	-1.3458
14.6795	1018.11	-1.35939
15.8404	1018.52	-1.3718
17.4851	1018.22	-1.38164
17.2532	1019.29	-1.39717
19.0558	1019.25	-1.40809
19.6573	1019.79	-1.41965
20.9774	1019.45	-1.42967
22.2769	1019.46	-1.43723
23.399	1019.7	-1.44602
24.3987	1019.78	-1.45445
25.442	1020.2	-1.46446
26.6384	1020.26	-1.47438
27.6251	1020.63	-1.48258
29.559	1020.33	-1.49084
30.0073	1021	-1.50064
31.4847	1021.39	-1.5075
31.8138	1022.02	-1.51436
33.6357	1022.46	-1.52256
34.7418	1022.31	-1.53108
36.4978	1022.21	-1.53673
36.2625	1023.22	-1.54646
37.9819	1023.12	-1.55214
39.7441	1022.98	-1.55813
40.2371	1023.83	-1.56691
41.9522	1023.29	-1.56954
44.7224	1022.95	-1.57442
44.7698	1023.58	-1.58051
46.4164	1023.61	-1.58885
48.652	1023.33	-1.59507
49.7695	1023.35	-1.60072
51.4889	1023.24	-1.60836
52.6112	1023.6	-1.61627
53.3003	1023.93	-1.62302
55.8924	1023.17	-1.62607
58.5277	1022.84	-1.63092
58.1145	1023.62	-1.64061
61.9117	1022.79	-1.64293
62.5493	1023.32	-1.64926
65.1621	1023.04	-1.65688
66.3618	1023.09	-1.6603
66.8504	1023.59	-1.66762
69.9043	1022.65	-1.66969
69.7817	1023.27	-1.68078
73.8447	1022.84	-1.68795
74.3338	1022.6	-1.68879
74.4862	1023.12	-1.69857
76.2604	1022.77	-1.7031
78.0072	1022.56	-1.70699
81.2669	1022.03	-1.71043
81.5304	1022.05	-1.71522
84.3418	1022.04	-1.72329
86.0123	1021.73	-1.72737
87.7066	1021.34	-1.73111
88.9271	1021.45	-1.73916
88.7431	1021.54	-1.74372
92.1062	1020.64	-1.74352
92.399	1020.85	-1.75151
95.3449	1020.3	-1.75315
95.3559	1020.52	-1.76179
97.9085	1019.85	-1.76233
98.997	1020.19	-1.771
101.277	1019.41	-1.77087
103.747	1018.72	-1.77095
105.25	1018.72	-1.7767
105.92	1018.47	-1.77878
110.79	1017.59	-1.78865
112.015	1017.25	-1.79031
113.249	1017.3	-1.7951
114.817	1016.27	-1.79542
116.094	1016.36	-1.79953
117.958	1016.03	-1.80297
119.864	1015.51	-1.80397
120.626	1015.58	-1.81065
123.066	1014.57	-1.80846
122.956	1014.8	-1.81887
125.894	1014.18	-1.81696
127.484	1014.09	-1.82345
129.536	1012.66	-1.82109
129.447	1014.08	-1.82947
132.436	1012.58	-1.82973
132.588	1013.09	-1.84073
134.458	1012.76	-1.84391
136.217	1012.15	-1.84637
137.796	1011.31	-1.84812
140.006	1010.69	-1.84733
142.644	1010.05	-1.84846
144.266	1009.45	-1.85287
144.792	1009.16	-1.85537
146.66	1008.59	-1.85758
148.732	1008.32	-1.86074
150.295	1007.64	-1.86275
151.967	1007.5	-1.86972
153.787	1007.3	-1.87256
154.564	1006.17	-1.87075
156.466	1005.73	-1.87439
158.138	1005.34	-1.87927
160.019	1004.35	-1.87818
160.192	1004.23	-1.88475
162.494	1003.65	-1.88413
163.798	1002.85	-1.88616
165.102	1002.63	-1.89399
166.71	1002.15	-1.89668
168.271	1001.53	-1.90228
168.738	1001.03	-1.90391
171.254	1000.84	-1.91244
171.757	1000.26	-1.91231
171.559	999.408	-1.90969
173.114	999.151	-1.91389
175.665	998.783	-1.9167
177.186	998.063	-1.91646
179.14	997.464	-1.91753
179.903	997.177	-1.9238
181.439	996.172	-1.92648
184.24	995.613	-1.92651
184.657	995.068	-1.93206
187.375	994.715	-1.93635
188.408	993.604	-1.93455
190.896	993.271	-1.93781
191.471	992.597	-1.94288
193.981	992.156	-1.94182
195.463	991.354	-1.94379
195.99	990.342	-1.94652
198.771	990.211	-1.95109
200.248	989.436	-1.95061
203.15	988.79	-1.95347
202.954	988.243	-1.95766
207.667	986.952	-1.95557
208.956	986.23	-1.96047
210.397	985.739	-1.96045
212.324	985.06	-1.96316
213.955	984.413	-1.96349
214.086	983.814	-1.96601
215.524	983.248	-1.97095
217.962	982.664	-1.97232
218.725	981.772	-1.97079
220.749	981.091	-1.97259
221.718	980.555	-1.97754
224.222	980.237	-1.97907
223.99	979.153	-1.97939
227.269	978.63	-1.98139
227.602	977.864	-1.98514
229.401	977.154	-1.98945
231.561	976.702	-1.98761
232.897	976.081	-1.99051
232.909	975.445	-1.99438
236.006	974.831	-1.99676
235.568	974.305	-2.00002
236.898	973.509	-1.99847
239.323	972.865	-2.00367
240.503	972.355	-2.00741
240.807	972.048	-2.00509
241.006	971.641	-2.00782
243.275	970.883	-2.00862
243.661	970.489	-2.01473
245.012	969.793	-2.01538
247.137	969.005	-2.01628
247.733	968.348	-2.02048
249.463	967.81	-2.02315
251.162	966.901	-2.02415
251.43	966.426	-2.03087
253.466	965.743	-2.03227
254.342	965.072	-2.03802
254.856	964.395	-2.03888
257.181	963.943	-2.03864
257.172	963.318	-2.04526
259.019	962.437	-2.04563
259.58	962.031	-2.0542
260.989	961.387	-2.05547
262.155	960.761	-2.06114
263.212	959.975	-2.06275
265.098	959.555	-2.06583
265.639	958.827	-2.07073
267.043	958.367	-2.07283
268.789	957.542	-2.07584
269.409	956.977	-2.07776
271.901	955.481	-2.08367
273.224	954.993	-2.08893
274.143	954.33	-2.09406
275.509	953.576	-2.09538
276.626	952.775	-2.10067
278.034	952.167	-2.10376
278.587	951.17	-2.11031
280.258	950.67	-2.11258
280.98	949.877	-2.11791
282.133	949.286	-2.12264
283.913	948.658	-2.12734
284.114	947.61	-2.13344
284.648	946.77	-2.14043
286.705	946.153	-2.14236
287.949	945.056	-2.14869
288.557	944.334	-2.15645
290.25	943.679	-2.16104
291.922	943.002	-2.16577
292.627	942.217	-2.17499
293.762	941.415	-2.18022
295.715	940.838	-2.18652
296.323	940.11	-2.19101
296.947	939.318	-2.20124
298.16	938.603	-2.20825
299.717	937.824	-2.21656
300.716	936.776	-2.22308
301.74	935.955	-2.2307
302.837	935.381	-2.23852
303.762	934.679	-2.2467
304.685	934.137	-2.2538
305.561	933.209	-2.26275
306.533	932.412	-2.26859
307.483	931.852	-2.28008
308.317	931.16	-2.28954
309.659	930.473	-2.29587
310.656	929.794	-2.30594
311.434	928.881	-2.31154
312.339	928.025	-2.31955
312.619	927.525	-2.32756
313.83	927.008	-2.3326
314.565	926.223	-2.34105
315.62	925.351	-2.34835
316.628	924.635	-2.35575
317.079	924.234	-2.36466
318.144	923.613	-2.37325
317.733	923.094	-2.38067
319.116	922.002	-2.3881
319.065	921.39	-2.39612
319.384	920.946	-2.40509
320.074	919.317	-2.42316
319.924	918.707	-2.43442
321.049	918.07	-2.43956
321.285	917.289	-2.44562
322.003	916.772	-2.45738
323.049	916.006	-2.46676
322.998	914.966	-2.47663
323.303	914.402	-2.48471
323.611	913.776	-2.49457
324.603	912.736	-2.504
324.885	912.33	-2.5139
325.748	911.355	-2.52382
326.717	910.64	-2.53139
326.193	909.704	-2.54533
326.966	908.917	-2.55484
327.853	908	-2.56698
327.828	907.451	-2.57892
328.429	906.727	-2.59025
328.754	905.974	-2.60226
329.735	905.08	-2.61274
329.347	904.128	-2.6293
329.658	903.692	-2.64336
330.115	903.02	-2.65629
330.247	902.178	-2.67203
330.37	901.827	-2.68443
330.561	901.183	-2.69978
331.094	900.609	-2.71239
331.933	899.816	-2.72572
331.638	899.096	-2.74199
332.573	898.279	-2.75185
332.244	897.88	-2.76902
333.083	897.339	-2.77981
333.322	896.612	-2.795
333.137	896.132	-2.80907
333.513	895.66	-2.82204
333.791	895.19	-2.83599
334.833	894.363	-2.84739
334.565	893.965	-2.8636
334.911	893.317	-2.8745
335.207	892.494	-2.89076
334.802	891.709	-2.9069
334.937	891.065	-2.92197
335.065	890.38	-2.93687
335.53	889.735	-2.94928
335.691	888.919	-2.96364
335.778	888.192	-2.97627
335.792	887.416	-2.99258
336.048	886.452	-3.00256
336.267	885.794	-3.01868
335.937	884.767	-3.03485
336.466	884.289	-3.0451
335.953	883.597	-3.06147
336.215	882.624	-3.07132
336.219	881.735	-3.08491
336.718	880.634	-3.09563
336.323	880.219	-3.10758
336.183	878.626	-3.11922
336.506	877.923	-3.12916
336.109	876.683	-3.13982
336.092	875.541	-3.14819
336.338	874.8	-3.15816
335.841	873.669	-3.16576
335.79	872.45	-3.17489
335.809	871.48	-3.18301
335.269	870.557	-3.19025
335.363	869.895	-3.19852
335.389	868.501	-3.20564
335.268	867.713	-3.21384
335.495	866.602	-3.21686
335.339	865.176	-3.22246
335.208	864.116	-3.23009
334.992	863.22	-3.23477
334.852	861.802	-3.24042
334.617	860.41	-3.24646
334.689	859.532	-3.25182
334.698	858.82	-3.2579
334.071	856.231	-3.26227
334.552	855.473	-3.2754
334.431	855.667	-3.28451
334.354	854.566	-3.29111
334.169	853.896	-3.29265
334.532	853.897	-3.29676
334.16	851.655	-3.2986
333.914	850.89	-3.30274
334.306	851.153	-3.31128
333.91	850.068	-3.31028
333.954	848.924	-3.31372
333.739	847.044	-3.3146
333.355	845.582	-3.31302
332.945	845.071	-3.31135
333.335	843.81	-3.31164
333.17	842.709	-3.30977
332.868	841.249	-3.30952
332.87	840.052	-3.30665
332.719	838.796	-3.30561
332.828	837.983	-3.30301
332.685	837.365	-3.3008
332.965	836.49	-3.30138
333.109	835.387	-3.29874
332.83	834.221	-3.29378
332.428	832.539	-3.29052
331.08	821.499	-3.25831
330.376	820.473	-3.25666
330.942	820.806	-3.25591
330.663	820.036	-3.24977
330.332	818.326	-3.24925
330.563	817.262	-3.246
330.495	815.684	-3.24495
330.503	814.662	-3.24312
330.231	813.624	-3.23681
330.078	812.466	-3.23506
328.999	811.713	-3.23014
329.37	810.223	-3.22705
329.003	809.171	-3.22281
328.58	808.315	-3.21882
329.509	807.2	-3.2186
328.447	806.125	-3.21179
329.273	804.806	-3.21243
329.236	803.157	-3.20992
329.519	802.056	-3.20846
329.658	800.688	-3.2042
329.221	799.344	-3.20156
329.342	798.059	-3.19885
328.515	796.007	-3.19564
328.736	795.734	-3.19222
327.685	794.492	-3.18726
327.951	792.915	-3.18581
327.313	792.181	-3.18196
327.502	790.343	-3.17976
327.962	788.713	-3.18089
326.947	787.692	-3.17623
327.103	786.256	-3.17512
327.235	784.903	-3.17544
327.528	783.515	-3.17622
326.889	782.492	-3.17436
326.924	781.279	-3.17376
326.332	779.741	-3.17346
326.696	778.437	-3.17343
326.204	777.238	-3.17182
325.8	775.533	-3.17239
325.762	774.193	-3.17309
324.218	772.845	-3.17032
325.486	771.618	-3.17406
325.115	770.156	-3.17599
324.254	768.713	-3.17462
324.746	767.485	-3.17961
324.701	766.252	-3.18369
323.829	764.814	-3.18349
324.406	763.505	-3.18806
323.845	761.946	-3.19035
324.146	760.785	-3.19255
324.146	759.751	-3.19745
323.694	757.956	-3.19791
323.879	756.734	-3.19958
323.642	755.457	-3.20283
323.132	753.193	-3.20149
323.373	752.249	-3.20215
322.891	750.465	-3.20215
323.11	749.229	-3.20324
322.707	747.973	-3.20345
322.721	746.477	-3.20255
322.339	744.763	-3.20438
322.306	743.213	-3.20223
322.248	741.643	-3.20125
322.162	740.358	-3.20322
321.755	738.266	-3.20247
321.484	736.598	-3.20211
321.218	735.374	-3.20105
321.218	735.374	-3.20105
321.02	732.649	-3.2011
320.402	729.56	-3.19899
320.749	728.798	-3.20236
320.21	726.549	-3.20208
320.011	725.48	-3.19995
319.669	723.762	-3.19791
319.797	722.387	-3.19932
319.642	721.348	-3.19945
319.798	719.667	-3.20037
319.433	718.21	-3.1983
319.211	716.359	-3.19623
319.044	714.842	-3.19535
319.264	714.054	-3.19599
319.091	712.837	-3.19542
318.227	710.843	-3.19241
318.367	709.462	-3.19042
318.229	707.827	-3.19133
318.267	706.88	-3.18907
317.679	705.029	-3.18929
317.381	703.725	-3.18364
316.832	702.812	-3.18465
317.428	701.722	-3.18399
316.954	700.508	-3.18216
316.621	698.762	-3.18095
316.414	697.673	-3.17756
316.629	695.975	-3.17938
316.379	694.327	-3.17751
316.337	692.972	-3.17679
315.59	691.461	-3.17222
315.866	689.918	-3.17034
315.762	688.314	-3.16765
315.6	687.404	-3.16325
315.338	685.714	-3.16047
315.398	683.58	-3.15288
315.4	683.58	-3.15118
315.243	682.248	-3.15061
315.226	680.595	-3.1458
315.219	679.213	-3.14481
315.302	677.916	-3.14204
315.118	676.213	-3.14062
315.123	675.416	-3.13744
314.968	673.322	-3.13469
315.195	671.849	-3.13435
315.146	670.506	-3.1342
315.055	668.625	-3.13289
315.338	667.069	-3.12688
315.106	665.577	-3.12518
315.184	663.556	-3.12463
315.366	661.966	-3.12209
315.363	660.391	-3.11871
315.601	658.408	-3.11724
315.312	656.811	-3.11914
315.706	655.233	-3.11749
315.696	653.618	-3.1197
315.838	651.38	-3.11927
315.946	650.057	-3.11755
315.911	648.133	-3.12052
316.082	646.828	-3.11829
316.086	645.246	-3.11817
316.19	643.845	-3.11833
316.339	642.201	-3.12097
315.793	640.899	-3.11841
316.456	639.279	-3.12038
316.239	637.738	-3.12107
316.447	635.93	-3.12157
316.507	635.255	-3.11965
316.229	633.23	-3.1217
316.513	631.378	-3.1216
316.459	629.905	-3.12089
316.59	627.987	-3.12083
316.739	625.828	-3.11964
316.667	624.607	-3.11938
316.789	622.513	-3.12102
316.649	620.869	-3.11944
316.901	619.213	-3.12062
316.729	617.381	-3.11924
316.711	615.935	-3.11863
316.898	613.878	-3.1162
316.956	610.607	-3.1175
316.964	608.812	-3.11855
316.8	607.025	-3.11786
316.957	605.589	-3.11547
316.636	603.665	-3.11413
316.567	602.572	-3.11638
316.72	600.325	-3.11541
316.829	598.343	-3.11464
316.829	598.343	-3.11464
316.831	595.724	-3.11511
317.032	593.943	-3.11447
316.984	592.766	-3.1161
317.249	591.503	-3.11558
317.164	589.919	-3.1127
317.19	588.583	-3.1124
317.203	587.186	-3.1077
317.141	585.725	-3.10568
317.139	585.722	-3.10395
317.576	582.372	-3.10403
317.596	580.825	-3.10669
317.596	580.822	-3.10454
317.746	577.631	-3.10202
317.746	577.631	-3.10202
317.777	576.174	-3.09854
318.084	574.739	-3.09716
317.945	573.003	-3.09941
318.097	571.692	-3.09531
318.002	569.781	-3.09288
318.4	568.556	-3.09312
318.318	567.214	-3.09433
318.921	566.036	-3.08933
318.401	564.337	-3.08745
318.583	563.036	-3.08717
318.886	561.555	-3.08658
319.381	560.419	-3.08785
320.345	558.474	-3.08914
320.972	557.102	-3.0896
321.702	556.43	-3.09014
320.493	555.736	-3.08846
320.89	556.012	-3.08859
321.42	555.818	-3.08969
321.135	554.748	-3.09308
321.849	555.007	-3.09137
321.853	556.005	-3.101
322.146	558.823	-3.10037
322.926	559.688	-3.09799
322.801	559.956	-3.10095
322.683	557.542	-3.09747
322.764	555.125	-3.10689
322.764	555.125	-3.10689
322.794	551.806	-3.10764
322.735	550.982	-3.10735
323.307	550.352	-3.11706
323.289	548.393	-3.11502
323.123	547.882	-3.11495
323.123	547.882	-3.11495
323.211	544.827	-3.12464
323.376	543.152	-3.12447
323.568	541.759	-3.13051
323.568	541.759	-3.13051
323.583	538.813	-3.13335
323.309	537.614	-3.13403
323.3	536.282	-3.13772
323.786	534.559	-3.14287
323.102	533.476	-3.14198
323.34	531.882	-3.14839
323.34	531.882	-3.14839
323.627	530.261	-3.15022
323.142	529.144	-3.15293
323.621	528.113	-3.15148
323.312	526.358	-3.15698
323.292	525.321	-3.15824
323.608	523.749	-3.16329
323.242	522.271	-3.16088
323.264	520.771	-3.16229
323.422	518.97	-3.16725
323.252	517.97	-3.16654
323.396	516.239	-3.16838
323.165	514.287	-3.16998
323.546	512.665	-3.17283
323.203	511.15	-3.17027
323.394	509.852	-3.17619
323.119	507.983	-3.17841
322.866	506.274	-3.17953
323.015	505.012	-3.18351
322.673	503.409	-3.18709
322.578	501.663	-3.18915
322.742	500.292	-3.19409
322.177	498.62	-3.19626
322.181	496.854	-3.20259
321.945	495.344	-3.20274
321.735	493.567	-3.20835
321.564	491.878	-3.21153
321.482	490.533	-3.21392
321.096	488.748	-3.21605
320.964	487.186	-3.22345
320.746	485.422	-3.22868
320.755	484.328	-3.23057
320.49	482.434	-3.23761
320.304	481.319	-3.23632
320.215	478.891	-3.24332
320.047	477.898	-3.24544
319.931	476.212	-3.24496
319.777	474.575	-3.2473
319.622	472.951	-3.2462
319.347	471.355	-3.24585
319.355	469.733	-3.24552
318.985	468.041	-3.24258
319.028	466.688	-3.24118
318.792	464.633	-3.23709
318.928	463.045	-3.2338
318.686	461.362	-3.22986
318.575	459.785	-3.22418
318.741	459.316	-3.22093
318.677	456.2	-3.21173
318.674	456.195	-3.20988
318.668	454.01	-3.2024
318.479	453.562	-3.20194
318.547	451.783	-3.19321
318.24	450.87	-3.19
318.1	448.265	-3.18091
317.757	448.402	-3.17781
317.218	446.542	-3.17101
317.007	443.878	-3.17143
317.268	443.751	-3.16526
317.034	442.396	-3.16158
316.8	440.848	-3.15642
317.049	440.108	-3.15628
316.912	438.792	-3.1548
317.017	437.201	-3.15081
316.456	436.181	-3.14453
317.207	435.598	-3.14568
317.11	433.735	-3.14646
316.629	433.017	-3.14128
316.668	431.725	-3.13893
316.45	430.677	-3.136
316.194	429.749	-3.13069
316.093	429.279	-3.12926
315.831	427.908	-3.12554
315.257	432.01	-3.11756
315.384	431.831	-3.121
315.292	430.304	-3.10902
315.812	431.854	-3.11208
315.922	431.589	-3.10634
315.565	426.414	-3.10152
316.113	426.859	-3.10453
316.183	425.138	-3.10565
316.346	424.02	-3.1059
316.569	422.962	-3.09953
316.659	420.826	-3.09635
316.83	419.986	-3.09926
316.814	418.656	-3.09915
317.002	416.722	-3.09761
317.697	415.76	-3.09739
317.885	413.981	-3.09735
317.981	412.801	-3.10181
317.799	411.481	-3.09729
318.141	408.302	-3.09839
318.141	408.302	-3.09839
318.129	405.473	-3.1042
318.123	405.479	-3.10612
318.509	402.272	-3.10882
318.509	402.272	-3.10882
318.833	399.847	-3.1184
318.824	399.856	-3.12107
319.078	397.082	-3.11982
319.074	395.172	-3.12546
318.995	393.945	-3.12678
318.995	393.945	-3.12678
318.718	391.639	-3.13517
318.718	391.639	-3.13517
318.597	389.765	-3.13619
318.694	388.635	-3.13909
318.607	386.676	-3.14097
318.016	383.123	-3.14516
317.792	382.742	-3.14562
317.792	382.742	-3.14562
317.669	381.914	-3.15031
317.95	378.723	-3.14966
317.804	377.396	-3.14929
317.804	377.396	-3.15224
317.254	374.357	-3.14692
317.254	374.357	-3.14692
317.443	371.374	-3.14742
317.441	371.366	-3.1499
317.422	370.006	-3.14251
317.505	367.942	-3.14586
317.58	364.384	-3.14547
317.584	364.384	-3.14302
317.276	358.672	-3.15192
317.132	357.23	-3.15376
317.193	355.299	-3.15268
317.106	353.189	-3.15355
316.971	350.736	-3.15764
316.701	349.265	-3.16067
316.679	348.827	-3.16287
316.579	346.657	-3.16315
316.421	345.267	-3.16455
316.221	343.225	-3.17163
315.974	342.418	-3.17149
315.675	340.907	-3.17121
315.962	340.49	-3.17597
315.934	338.742	-3.17316
315.858	336.992	-3.17387
315.717	335.313	-3.17571
315.857	333.29	-3.17822
315.717	331.832	-3.17691
315.376	331.396	-3.18082
315.301	330.434	-3.18537
315.127	328.475	-3.18601
315.352	325.333	-3.18455
315.275	323.459	-3.18577
314.975	323.785	-3.18724
314.623	322.969	-3.18618
314.807	320.447	-3.18294
314.457	318.466	-3.18883
314.265	315.382	-3.18916
313.979	314.734	-3.18681
314.084	312.667	-3.18808
314.041	311.13	-3.19047
314.141	309.613	-3.18993
314.028	307.556	-3.18624
313.869	306.55	-3.18948
313.733	304.396	-3.19211
313.91	303.446	-3.18714
313.419	301.48	-3.19066
313.228	300.805	-3.19052
313.24	298.659	-3.19337
313.218	296.964	-3.19267
313.566	296.331	-3.18891
313.317	294.513	-3.18718
313.478	293.63	-3.18997
313.76	292.163	-3.18972
313.729	290.861	-3.18824
313.786	289.24	-3.18719
314.001	287.545	-3.18511
314.298	286.472	-3.18348
314.251	284.318	-3.18261
314.314	283.147	-3.17742
314.304	282.079	-3.17733
314.249	281.308	-3.1779
314.331	279.063	-3.17605
314.003	277.951	-3.17637
313.77	276.398	-3.17604
313.816	274.883	-3.17623
313.99	272.698	-3.17475
313.697	270.623	-3.1752
313.463	269.139	-3.17489
313.551	267.334	-3.17596
312.982	266.295	-3.17199
312.913	264.509	-3.17486
312.892	262.702	-3.17455
312.517	261.48	-3.17309
312.602	259.655	-3.17444
312.808	257.87	-3.17302
312.884	255.774	-3.17286
312.655	253.826	-3.17065
312.677	252.027	-3.16992
312.646	250.292	-3.16512
313.063	248.18	-3.16409
312.804	246.225	-3.16291
312.721	244.904	-3.1605
312.665	242.864	-3.16006
312.934	241.069	-3.16098
313.16	239.076	-3.16038
312.764	237.381	-3.1539
313.236	235.832	-3.1545
313.23	233.803	-3.15282
313.377	232.189	-3.1453
313.585	230.09	-3.14695
313.141	228.675	-3.13863
313.245	226.915	-3.13559
313.2	224.987	-3.13249
313.123	223.166	-3.13084
312.91	221.421	-3.1267
312.79	219.795	-3.12498
312.957	218.054	-3.12174
313.161	215.891	-3.11812
313.253	214.171	-3.12026
312.664	212.771	-3.11433
313.118	211.364	-3.11478
312.973	209.02	-3.1143
312.989	207.32	-3.11423
313.007	205.334	-3.1118
313.165	203.814	-3.11257
313.314	202.398	-3.11413
313.118	200.898	-3.11454
313.397	198.891	-3.11268
313.629	197.329	-3.11665
313.612	195.62	-3.11503
314.104	194.51	-3.11657
313.913	193.592	-3.11642
314.234	191.801	-3.11731
314.282	191.409	-3.11792
314.349	190.132	-3.11806
314.439	188.303	-3.12363
314.401	186.856	-3.12327
314.441	185.891	-3.12481
315.032	185.997	-3.12832
314.916	184.008	-3.13628
315.224	183.097	-3.13917
315.144	181.762	-3.13975
315.42	181.021	-3.14233
315.742	179.762	-3.14713
315.522	178.352	-3.14953
315.897	177.177	-3.15099
315.442	174.738	-3.14998
315.829	173.402	-3.15728
315.699	171.817	-3.15891
316.187	170.856	-3.16169
316.114	169.374	-3.15946
316.729	168.26	-3.16084
316.788	167.03	-3.16113
316.71	165.678	-3.16318
317.322	165.095	-3.16199
317.675	163.968	-3.16554
317.717	163.173	-3.16184
317.341	162.648	-3.16268
317.079	163.231	-3.15744
317.006	164.448	-3.15469
317.416	165.241	-3.15303
317.575	165.104	-3.15244
317.654	164.7	-3.15277
317.81	166.672	-3.1437
318.243	166.735	-3.1414
318.091	166.237	-3.14611
318.115	165.062	-3.1453
317.547	160.209	-3.14225
317.562	158.623	-3.14242
317.24	157.618	-3.13782
317.216	155.67	-3.13318
317.071	153.907	-3.13193
317.092	152.334	-3.13203
317.006	150.577	-3.12839
316.841	148.434	-3.13188
316.58	146.96	-3.1227
316.672	145.312	-3.12379
316.537	143.679	-3.12474
316.643	141.65	-3.12237
316.774	139.942	-3.12361
316.477	137.767	-3.11434
316.953	136.448	-3.11414
316.811	134.798	-3.11758
316.964	133.047	-3.11335
316.936	131.618	-3.11055
316.736	130.09	-3.10884
316.92	128.282	-3.10929
316.826	126.672	-3.10703
316.914	124.972	-3.10523
317.286	123.511	-3.10629
317.522	122.316	-3.10365
317.171	121.013	-3.09775
317.278	119.316	-3.09923
317.568	118.056	-3.09694
317.685	116.493	-3.09817
317.875	115.139	-3.09493
317.732	113.604	-3.09727
318.206	112.315	-3.09935
318.324	110.874	-3.10106
318.51	108.116	-3.09802
318.504	108.13	-3.10024
318.606	106.69	-3.09883
318.661	104.965	-3.09807
319.133	103.434	-3.10018
319.253	101.692	-3.10128
318.984	100.397	-3.102
318.926	98.4804	-3.10282
319.169	97.3086	-3.10565
319.226	95.9133	-3.10286
319.029	94.5628	-3.10385
319.292	93.0755	-3.10768
319.173	91.545	-3.10743
319.242	90.2176	-3.10836
319.518	88.7353	-3.10993
319.469	87.282	-3.10997
319.452	85.6994	-3.11446
319.637	84.9485	-3.11856
319.501	83.3667	-3.11875
319.505	81.8898	-3.12348
319.228	80.2666	-3.12528
319.212	78.7087	-3.12854
319.164	77.2563	-3.1311
319.257	76.1725	-3.13389
319.16	74.921	-3.13281
319.063	73.6783	-3.13523
319.314	72.5525	-3.13972
319.237	70.7593	-3.14371
319.278	69.413	-3.14525
319.128	68.6983	-3.14625
319.219	68.0578	-3.14861
319.189	67.1316	-3.14851
319.027	66.3253	-3.15085
319.083	65.0505	-3.14933
319.088	63.6218	-3.15246
